,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
2962,0.10921689506812976,0.03312199965733659,0.032035869028258716,0.01001040437925326,0.005067083278234232,0.03360771319027185,0.0095089919720974,0.0,0.06412818354296516,0.15307966691984662,0.0942066491486651,0.10402181848817553,0.005473005594219232,0.017278190708551563,0.000206058966058527,0.00017720029769766255,0.0013939380181559814,0.028584459423578238,0.00017888802942000168,1.259164764948103e-05
2963,0.07331886786670692,0.01764162753065629,0.021446864186638645,0.004761803629008007,0.007465130915528269,0.019064055256222498,0.00325354579481956,0.0,0.047234936414755666,0.10977582110769016,0.06373719943543013,0.07194358671990206,0.010475131349186258,0.010222007826198521,0.0004240243141698861,4.813730517636376e-05,0.000463492576119424,0.02894855145179989,0.00023155787788850453,4.375077698042387e-05
2964,0.04522256740318792,0.00836069785888229,0.01545958193153534,0.0017942179961794983,0.012013831274545932,0.00946802910767589,0.0009275706844700313,0.0,0.029881478411977982,0.07876026005267821,0.03883607673242832,0.05216467017133927,0.01702823927039765,0.004563463961492935,0.0011482486217043314,1.6757868793163586e-05,0.00016246063142694758,0.0325114765640226,0.0003324550035457308,0.00016449498336732957
2965,0.0278753667510178,0.003855575613667047,0.012250156742344564,0.0005030792728589455,0.018491768834427564,0.004285941686717081,0.000337209594237181,0.0,0.015440106401950354,0.060761631035981964,0.02357026497777453,0.04130059727013538,0.025372377376482118,0.0014380913994282412,0.0033851210674894065,1.1059171158197245e-05,7.930100995205412e-05,0.0403162454643111,0.0005606410934478559,0.0005064535458745451
2966,0.0202846805483976,0.002061543460582561,0.01103593942998548,0.00012675979606809694,0.028834309526869762,0.00223877028508485,0.000272559456506659,0.0,0.006456538231955242,0.05070075903551426,0.01492125924467406,0.036215348608204204,0.03567039186002567,0.000315143041949425,0.00968298807426421,1.612407872811533e-05,6.713998455094629e-05,0.056209256418355634,0.0010873042035966566,0.0015952070385427846
2967,0.015432584433564916,0.001439217440278041,0.011565280195681732,6.235694650996555e-05,0.044486186415287406,0.00143672609655265,0.00029538389053583,0.0,0.002568831712906305,0.04274682103031333,0.00989754479001504,0.0330978806761058,0.046911465341530234,7.90059907838907e-05,0.023158546374076144,5.351271936534477e-05,0.00012192690161991856,0.08645758739660914,0.0019355448782063735,0.004504538092029959
2968,0.010964182179670918,0.00119651109789375,0.010521342964182931,5.409697633646652e-05,0.06622418180760087,0.0009667829281247494,0.000272559456506659,0.0,0.0010551241600834258,0.034022503766395734,0.006594325551178109,0.028460363057464376,0.06367085045312422,3.579488943813523e-05,0.043845992593140336,0.00017998024891090601,0.00020707515192018583,0.13190704009416135,0.0034576671201440173,0.010188354699150573
2969,0.006970073694180681,0.0008638367087049528,0.007153159844039883,4.316914622705317e-05,0.09461632764906618,0.0006144050156335057,0.00020737897591881498,0.0,0.0004139912115954922,0.0237845161625473,0.0036411768215380866,0.020175791669374936,0.08303195785733701,3.2259596411245454e-05,0.07073710070066536,0.0005807067196378444,0.00029873703406810916,0.1915194561015797,0.007548642728245278,0.020626707229770187
2970,0.003999793007470897,0.0005212909800420608,0.004310765866935269,3.832155575179524e-05,0.12249333053791273,0.000399823386948183,0.00017044196513543502,0.0,0.0001814837387725321,0.012716933391175649,0.0015820570757512462,0.010764000029082848,0.11577886888136305,6.9006388527132e-05,0.10406273850231502,0.001901354030362009,0.0007941422269426826,0.2607602923309797,0.013996558082281042,0.034056999627298384
2971,0.0023953302327283954,0.0005782652915820863,0.0039632314768704244,4.951321358225882e-05,0.15465162951142736,0.00034541244171684704,0.000196156418942153,0.0,0.00013246060564367726,0.005512886896293525,0.0006697584048988354,0.005343587449573922,0.1652488408840781,0.0002545092169108042,0.145329535736763,0.004378390464710896,0.0032585089199766463,0.3533724370847449,0.01928089610670373,0.05429198379453122
2972,0.0014111799438723913,0.0009472935791022863,0.0047969521446693,6.304569345472296e-05,0.19734707771261856,0.000361446693885025,0.000287594014863087,0.0,0.00013052079262361967,0.0025843169505597803,0.00021544662537014217,0.0033743960785136405,0.2471228923840197,0.0007382673235118937,0.17337599800789244,0.007244783352625224,0.007219634151164378,0.4789085156969734,0.030525774054847105,0.07502598687914977
2973,0.0018076998373032364,0.001163011850425718,0.004469214439423049,9.968861632017293e-05,0.2448392019594612,0.0005631486848048045,0.000561498264250035,0.0,0.00012239449248879875,0.002223759427011653,0.00010245702973427607,0.002861529425572557,0.33789842478925297,0.0010626095819771006,0.1825566719545377,0.015495207771888588,0.009546999790405129,0.6173940507251624,0.0466295661831355,0.0879938883569505
2974,0.0035869028000794687,0.0012937903093795367,0.004467374726467232,0.00016020625244467238,0.2886458349989371,0.0008692584131325539,0.0010167620018755304,0.0,0.0001357115390689595,0.0033682583463060536,0.00013257547293302194,0.003565516338808405,0.4012733012641071,0.0010669079781037024,0.1752298592425856,0.036333486693872194,0.011853232602611223,0.7194338603303373,0.08628435520195989,0.09602892376754224
2975,0.005973618510425692,0.0017384102132589224,0.005236160827449974,0.00024267033347233105,0.3358170824831928,0.0010662677950111776,0.00145055892126965,0.0,0.00015976622340316642,0.005304094555123122,0.00020527563704569656,0.005046583171625614,0.4486309060254536,0.0011438872347560125,0.16622658333827495,0.06415731030602849,0.015551065144897557,0.7677613832280022,0.15241082244005855,0.10574111322555192
2976,0.007076105860533444,0.003014994683158163,0.007504731635804058,0.0003951621830143757,0.3754375356286521,0.001174059553955862,0.0018704112700574304,0.0,0.00016646090420392368,0.007528021479942024,0.00025409902656967846,0.00773350121288074,0.4793488992731694,0.0013630592417902712,0.18287310566753248,0.08923233982231622,0.02176177071845288,0.7898126520190241,0.22660421658087904,0.12078110066512868
2977,0.0073320008604172765,0.005246006016520508,0.013937090733497234,0.0006577989027901647,0.3871793278152469,0.0014493061480746776,0.00229363169412917,0.0,0.00017582795490828833,0.009216249870096513,0.0003157556490808417,0.011755747241305254,0.4931078136233745,0.0015560404722149415,0.22127577563109152,0.09944371804882747,0.035275285527691116,0.7981691475447937,0.294367568986277,0.14300567553049026
2978,0.007321346346330347,0.008633882441827296,0.0272975079523418,0.0009248392997841397,0.3954915883906998,0.001670837353999815,0.00233999036133769,0.0,0.0001939447023925408,0.010904239329150913,0.0004227494719440909,0.01705048757012088,0.4963191056735538,0.0016284190915714116,0.26150087950196754,0.11253988301289801,0.05362948641284464,0.7902890144423701,0.3576118812798665,0.18974473437699926
2979,0.007607810764458878,0.012650840667153685,0.043542217921743814,0.0008611222393812455,0.4105109748627873,0.001226938206881387,0.00224803401993791,0.0,0.0001202920868831614,0.01374756555436234,0.0004918066410489843,0.024516242703031592,0.5155199215021014,0.001784467659868385,0.2564459379711325,0.11984544554056245,0.06421778604100421,0.7879624311903726,0.4057024454756957,0.2380639007524996
2980,0.008525831885386897,0.017324884726485062,0.06833372958154528,0.0007251726764018055,0.4235622657295941,0.0009362098663722496,0.00203114319790741,0.0,6.936979607537575e-05,0.01975437174260311,0.0007747084229278418,0.036449024261343235,0.5448779827073755,0.001987427757009721,0.2406359469594905,0.14140046810470291,0.08196146671707448,0.8021478363108242,0.4369019105311021,0.2832126809817827
2981,0.011202567581618087,0.0240939154333626,0.1074267882507198,0.0008233850198511299,0.4351154471405301,0.0010780914857479117,0.00258352052748977,0.0,7.65695297308753e-05,0.03068515638961084,0.0018446115469227546,0.05365127471162697,0.5711361738481134,0.0026716944449187395,0.2383155415595625,0.16878896078444938,0.11183590081297272,0.8128344872261796,0.4564875319087666,0.3028364293314893
2982,0.017373395313855147,0.02786584296204934,0.13981949975889432,0.001282850861730928,0.4734866161281959,0.0018358525983159046,0.0038431934289776797,0.0,0.00017132145008519242,0.04265009253999757,0.004679150025013973,0.06732217550574368,0.6141864945244705,0.004000209497874868,0.231236202027645,0.2001958812665594,0.14428082129847938,0.8116389417418299,0.5113291038499451,0.3284331045207257
2983,0.026025076166067813,0.033711632146812984,0.18847814825525144,0.0024472676149095503,0.4957457647807178,0.00340748608107327,0.00603646813328592,0.0,0.0005531901138598271,0.05235594409902833,0.009298345199425115,0.07771431661278907,0.6093104460670186,0.006365326395220181,0.2302391093950005,0.24749845734734904,0.1941436283444876,0.7917779717406903,0.5559772312844063,0.3630141277233275
2984,0.0321324123774539,0.04168181023721405,0.2384333460689473,0.004292465867006707,0.4709810867248318,0.005022654091129495,0.0079267767837329,0.0,0.0016342276970850425,0.05715617739881941,0.013308340574137241,0.0908843863221544,0.5749815474470547,0.010270370187021169,0.214546019991154,0.2530354331862238,0.20961829860497244,0.7515478600215016,0.5527642499873835,0.3553873335761225
2985,0.03173318639858768,0.049617719892896935,0.2786652463449213,0.0056630286179215035,0.4406570091923268,0.00574821346779245,0.007100625880306291,0.0,0.004132524232300105,0.05478509726096384,0.016061081990413333,0.10265390590299636,0.5328162491128766,0.01374586354278235,0.19281660921868748,0.23413794942325625,0.20769592697477213,0.7032219046997983,0.5331740981466431,0.32529750022534804
2986,0.02926291577800585,0.05656009917957752,0.312363826901151,0.007318532743208736,0.4194244376101716,0.0071253761633682,0.00555293779582029,0.0,0.009530743959431588,0.05385931072279507,0.01976681775949549,0.11933918076688915,0.4944450651821015,0.014575575725672231,0.17565954144354326,0.20313522894950345,0.1920450803727096,0.6545051806429204,0.5180775206247709,0.2963088127017732
2987,0.02872182680142229,0.06015859995596424,0.3342568776957328,0.009519654048040505,0.4060021030619705,0.010517773742489573,0.0049273424862734715,0.0,0.01713899379481299,0.05650229826017755,0.022394445111766383,0.1413387390835528,0.4692699886386961,0.013209716889703084,0.16436042435239595,0.17057758712048054,0.1655937877348062,0.6057906225754526,0.5118896584092056,0.27502353508448035
2988,0.030345556202580587,0.06443003296023207,0.3556093916317813,0.011787324808935093,0.4001492079199793,0.0149733405354817,0.00583928946574585,0.0,0.025590961969966467,0.06820282614772256,0.02476591738602052,0.1729256917037,0.452850896509664,0.012240200550109577,0.17346941346791275,0.14992504017891406,0.14513150892107768,0.5650782683553853,0.5097618296261215,0.2715681744191538
2989,0.034290625646383174,0.07370219913250298,0.3772927767718322,0.01665492499099009,0.408404027164398,0.022250180519203702,0.00843035407720842,0.0,0.03642436721584578,0.09218833331999716,0.03049950573228301,0.216716184016102,0.4579375923107387,0.014177719954244062,0.20780302552273835,0.14643513068380212,0.13563615524568975,0.5442725393340556,0.5124171680644891,0.28497479790085684
2990,0.045764553585618886,0.09275312593545064,0.4036595262994363,0.027712840626172158,0.4348562876147184,0.03781423046524275,0.017321086417968003,0.0,0.053998671621272185,0.1359977458694346,0.04481246463367452,0.27625639004844443,0.4817244146568506,0.021497026204931744,0.2651973442400665,0.16286712583796906,0.13950907423064027,0.5480388940720002,0.5286718357724585,0.3177854580100797
2991,0.06773629976392445,0.1217830724346478,0.434115534413582,0.0434113541178609,0.4567431237958142,0.06058351317049796,0.0365723012149185,0.0,0.07488863995638571,0.1998739006185223,0.07194848685826262,0.3469677679627766,0.4982822727270912,0.03380288901216755,0.337870523177797,0.1992409250356386,0.15948328048811827,0.5513403080444437,0.5375949161004784,0.35820901989157616
2992,0.09044506422122814,0.15741221839092231,0.4423385450670683,0.062433385858748476,0.4469402976017435,0.0809563391900986,0.0591173070932412,0.0,0.09183328204000847,0.27936044528609194,0.10792575598779572,0.4230462342926144,0.4921060246066166,0.051350434172821716,0.38970464363150203,0.2298301276427273,0.1800785877418219,0.536714157457831,0.5200402383676751,0.3710762021199001
2993,0.10222893162995887,0.1813721846848213,0.4165399081968475,0.0917485659509802,0.4275371133400098,0.09655206501243993,0.0784532107868978,0.0,0.09800959380241683,0.3303146216974673,0.13936849799024004,0.4588644079291462,0.4843642172481394,0.06948268495984722,0.4133131215261929,0.249552010004358,0.1950459108849522,0.5253735940043304,0.4890130164960884,0.3635454194160159
2994,0.10528168553437373,0.17404947867040052,0.3469120042452177,0.11960026974752845,0.3906605619237895,0.09501308772008683,0.0898869147001668,0.0,0.09170681472462897,0.321499924910362,0.16899546117036102,0.4045957941754644,0.45522031853866296,0.07879486375030341,0.416948770176754,0.24811306581263434,0.1880935374713632,0.5046550424544206,0.4421911385039627,0.33527598956098353
2995,0.1282243645574695,0.1594494815720328,0.28620407916498336,0.14772488759234542,0.3224170513457302,0.10544100375805347,0.0953193249127393,0.0,0.10357384177938586,0.2998110695675231,0.2116240884734677,0.3286915724529844,0.3941645051360997,0.08936638226115194,0.40321568637614297,0.21368571524067506,0.16876160450641922,0.4664445859286106,0.3783084918132767,0.27254032345217993
2996,0.15634937594136813,0.17477476306102507,0.2550848711992008,0.1791931950815556,0.2671045625892419,0.123195454806135,0.10348471770671196,0.0,0.13182627167270006,0.2997304200925633,0.25650377350822245,0.29539973880337184,0.35202084100667136,0.10718456817006357,0.35583656520448803,0.1865296055299104,0.16598690836048602,0.4055350356159471,0.35684144095983483,0.22500315461666284
2997,0.1858909189499163,0.17828814399128318,0.22190348393972006,0.2149930565992056,0.2132397381799067,0.146765579812349,0.12026189005633198,0.0,0.16943583499416282,0.28879878698257605,0.2760409776166042,0.2582229020429102,0.3189340529345924,0.12043015732520028,0.28581580475454393,0.1509615511333326,0.1477297623999288,0.33364780839722635,0.3224323033948737,0.18243961140022014
2998,0.2128949113729156,0.16377055999321866,0.19706455157527056,0.2534312614092048,0.16963898342449968,0.179142350394185,0.149334640612452,0.0,0.20779636368865084,0.2630080915706197,0.2547730612493333,0.221640599415724,0.2934965516171968,0.14045516729058882,0.20971927969646406,0.12096367586257165,0.1270343230519668,0.27517210783401297,0.29694210425392165,0.1518964562934745
2999,0.2344840552553899,0.14664657546218854,0.18820873661524032,0.28837712471318666,0.13402802436636618,0.20860336263622348,0.178539258001517,0.0,0.2479326466961085,0.23716602400144604,0.22439644067142686,0.19403568854011208,0.26437772975294954,0.1773850135110905,0.14598320037644102,0.09927690744676912,0.11062563796080883,0.22938590598697106,0.2700302232887553,0.1257534482813549
3000,0.2539993580414672,0.12683668341510415,0.18523728900103173,0.3226340783480424,0.10593179042626932,0.2343482356690965,0.213685317055604,0.0,0.28232246804446626,0.224350270191394,0.19800642068220967,0.18381148947647014,0.2424473872851028,0.22304758030853689,0.10069641961054963,0.08295500719245122,0.09819282854405567,0.19105560240260533,0.2433044338330215,0.10460664805019826
