,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
6305,0.02427875601331498,0.04215619555211996,0.03399556125826272,0.03570939596832546,0.04730151665051725,0.03185274076830813,0.025076958771234264,0,0.045524294013585806,0.030823267751515688,0.035770631397388966,0.032694138270888524,0.04626194254757144,0.060627629171232635,0.04413969031300762,0.03944917328750088,0.038482906163997736,0.051399312249956836,0.03838509615474596,0.043298040400273935
6306,0.0,0.0,0.0,0.0,0.0001825144816304289,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.4867944290379135e-05,6.512780841574674e-05,0.0,0.0,0.0010358128003078364,0.0,0.0
6307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6318,0.012585389190116049,0.0011131449229045173,0.00211045887752254,0.020651788597661508,0.003530598288501401,0.018684090483437724,0.030807745667490345,0,0.006397103914961014,0.003950311858172885,0.0049147635019968425,0.002714689824398255,0.008124799847340618,0.007828684993530488,0.00036295296016323656,0.0008033980332759585,0.0006394066913481247,0.002396209500080436,0.006904731080080516,0.00013208556820730992
6319,0.07855893889324714,0.025403470867641248,0.02938280602701538,0.1038146771423686,0.04533813829620178,0.09210971209998857,0.11098237033823756,0,0.059706136310270864,0.042074164805258274,0.034739199529944864,0.03009961076308146,0.08604852477135523,0.07212733079537044,0.029434275632636283,0.02437306312460348,0.030793331188048768,0.05549282923292078,0.0719156110298884,0.014701605237619769
6320,0.17651681530608046,0.07013140884573409,0.09768249019487824,0.1944420076602026,0.11460589913734165,0.1892426377063812,0.1849659055338744,0,0.13520921749827938,0.0914117104198315,0.07083731012946062,0.07447170980555969,0.19223533182134764,0.15831849301031511,0.0810875792533937,0.07834512375601163,0.08723440950669133,0.14241448472574106,0.15582736855817167,0.054352110209979175
6321,0.2648982547180697,0.12250699707681074,0.17796919751566986,0.2814808504319161,0.19223031599077536,0.28109644070207696,0.2739504812744219,0,0.2287571205909881,0.16881836438611808,0.11865104960807316,0.1245433042656429,0.2942992397677384,0.2447443983060984,0.11717564042643985,0.15458146824826674,0.14085346357435194,0.2472075117076966,0.23712850966619475,0.09883040515197013
6322,0.3354444652849383,0.19224274470577152,0.24104834017784285,0.3629188129207047,0.2546125210014721,0.3618899705768474,0.38020834267479664,0,0.3182838775137041,0.19425710120801573,0.2399233193051852,0.16979957576987176,0.3722631996651861,0.2921194121392974,0.12637253486536604,0.2065780584203276,0.1975244421026931,0.34797640997148804,0.30109981743690123,0.1649505241671413
6323,0.3629241266045536,0.245249907039522,0.2561512022800805,0.4029079679584794,0.30545147257521515,0.4071833373240237,0.4142015465756485,0,0.35076544541001164,0.2595254411139384,0.3301987781310517,0.1994523407471213,0.4044921226576965,0.3078886104096246,0.20645934204561955,0.20521231445546656,0.24650145447803914,0.4229066080555293,0.3760560721671322,0.2394671010666853
6324,0.358507069666924,0.2657605667428894,0.26115001013284106,0.3725367622344926,0.3184353765392532,0.4006356581711604,0.4102750051772413,0,0.32264473206079075,0.3467689016876267,0.3443196790284226,0.26604355277540503,0.38335785816552137,0.295406255748326,0.2251999658308657,0.21287265882457132,0.25091719510431937,0.4426586711256997,0.3697552775109476,0.2522779626854204
6325,0.3199500899322775,0.24141797983046565,0.2229503990025697,0.293353233311248,0.2946808006976317,0.31955685825412977,0.3494497126474041,0,0.2541894295202473,0.3128067938343784,0.2976513395284023,0.2552231210553374,0.3264837851072725,0.2559067205422044,0.2030313454973594,0.1753937905847702,0.1626804299198276,0.4099568355206524,0.3315224744430754,0.21782428384216826
6326,0.2458645046500617,0.1786096433063804,0.1585089876937786,0.2117585111710826,0.2460094715544101,0.20957903408248532,0.23109519787373026,0,0.18823496571728174,0.2276554734977096,0.2258945159442632,0.19881929897076814,0.260113423097098,0.1923508756259724,0.19750422081332286,0.14784520183397235,0.10576205718454236,0.3380148593611674,0.26821129776086633,0.18010864415497976
6327,0.15096154377331653,0.12123841996663115,0.0734847517578356,0.133225610970953,0.17783363823223228,0.12918362326397975,0.13586758241485106,0,0.12234744718025765,0.15651186244702314,0.14143303075524508,0.13067444962317495,0.17580057834625235,0.12306368898138098,0.12030809689439345,0.11721924601541987,0.09143461312623688,0.2434796204276215,0.1861904390765724,0.111361208932277
6328,0.06442675513405116,0.06630453680341322,0.02538654713493076,0.06681728522317783,0.09950664335486614,0.06297709879593738,0.0602764584343989,0,0.057867759398467,0.0773783302176452,0.0626537107537548,0.051138196028886966,0.10316159847538196,0.0654089405995223,0.07458258382580757,0.04552637030509942,0.05441665334698288,0.15035444448879776,0.08973956001475958,0.05940444449766653
6329,0.010457256202107437,0.017546336529795432,0.00682356872970055,0.013762265498260292,0.038080277872314716,0.011553210467695156,0.010615439771024195,0,0.016394276458910142,0.011828926648688792,0.013443316217981059,0.010777939121626414,0.03279283733275026,0.018040305307150537,0.020182921349304515,0.007294765607941278,0.009382473706425112,0.05960708206887464,0.023245058550459486,0.018417389308017028
6330,0.0,0.0,0.0,0.0,0.00011342585685133882,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001181768933269693,0.0,0.0
6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6342,0.005808824442383574,0.0024928583736323873,0.0045750950719591,0.00630244542179685,0.005903696016228278,0.005697977617662611,0.006991941222500664,0,0.002846844269853571,0.005403033230395908,0.0033759024761337627,0.0015993128313325769,0.005426333002659283,0.0019515629677868981,0.005737184947195611,0.00976430811877324,0.00905135472247946,0.001977356270520409,0.009518666423342731,0.009406804723412194
6343,0.03735886035854054,0.03619963219942296,0.0517441721615654,0.04597392283955813,0.08559241262706199,0.042548516225526925,0.04386561569583127,0,0.038492785802104884,0.03424117693679632,0.03367748012805388,0.0187897440242627,0.06679540586975148,0.034628875084451116,0.09013673605167342,0.10352993592015412,0.09593029477650593,0.06639959436715663,0.07910224545938599,0.09257817147295837
6344,0.08156424506439633,0.09450408802783868,0.14578759610013126,0.09634331499927416,0.19469607707645253,0.08980937404310604,0.09640455110989699,0,0.0955107999540398,0.061664019397982786,0.07337790666946588,0.053890551611253036,0.14001434205410246,0.08556531649563733,0.2073553562924896,0.2263937350947621,0.2268346897120881,0.16730410401676635,0.16734389700096242,0.19560296300691293
6345,0.13202381093685042,0.17968529946287146,0.2565167415949656,0.14460977041955442,0.3004352294373595,0.13254948997765792,0.13823140291137725,0,0.17128778887498586,0.08934151249211335,0.14127760863529387,0.0933578671416099,0.23892922599555266,0.14042964116227352,0.3263756403271795,0.3483761617068105,0.35172783503342553,0.2711794822722364,0.2849512071770002,0.3067014675971128
6346,0.18910718819879865,0.2521675153357937,0.3707625910474234,0.186738869728148,0.3871193559557269,0.15723252447136538,0.1689040218762501,0,0.27334698839906657,0.112787850398966,0.2223459306427356,0.1475411823265465,0.3252161153132478,0.1973478037501264,0.43370781715630696,0.4544969595104146,0.4556312751577954,0.35868710573854745,0.39541058736240337,0.4445561750390958
6347,0.25055526941278555,0.30970061676707195,0.44359914627369706,0.20813384822852526,0.4273046485240706,0.1888087088474776,0.18250840648298847,0,0.3421218144626249,0.17745190712467848,0.2947134179889537,0.2687374661714701,0.3655406228495505,0.2639232562799677,0.5069024828170162,0.5232500573833996,0.5127015338466194,0.4116403588520173,0.4150115711795184,0.5016630716616286
6348,0.28982975442592424,0.3505175947111275,0.44450084546029456,0.21576032280180651,0.41758922681311866,0.2084169428711428,0.18097442816749906,0,0.3588296571842921,0.2817767882210213,0.2776859214671417,0.3372071481185402,0.36300546184377386,0.32726633459054416,0.5199189971030445,0.5321048111268091,0.5093488550028711,0.4264902751499569,0.3794206689773758,0.4884349563864138
6349,0.297305907186136,0.3412361934455657,0.39688399927803003,0.20871536739056507,0.3703627013087304,0.22802095740566,0.16630137088647398,0,0.3552199636648175,0.2937362886981874,0.2252434842893445,0.30819009332047165,0.3288319160205997,0.37793634090082384,0.4739013462622344,0.4713764712170607,0.4544174548205272,0.4013745346461435,0.30111981296330104,0.4164192879312245
6350,0.2489418614133916,0.30573291305499656,0.31405090731674673,0.19105354298522492,0.2970985184566059,0.22343987837305268,0.15059131507801346,0,0.3016596337397002,0.2255836734669404,0.16725881873914006,0.2863429592315929,0.2763489594240966,0.3559544189064339,0.38014597061822464,0.3649575719700014,0.3635511604806226,0.3368554257208714,0.20670265463546847,0.31819484179748064
6351,0.15602978635740886,0.2261028004833601,0.2202609407879792,0.16650371203733133,0.2221349471035885,0.1825496912379556,0.12932494067788006,0,0.2113509052242489,0.12161553660745188,0.11087498658353144,0.1992176381793927,0.20355447381548603,0.22735152423072624,0.25949288841394424,0.24949554570720314,0.2542997591072653,0.2526855591445871,0.14185676428389454,0.20123895018325572
6352,0.06608555561008621,0.11927281392605707,0.12378092215524518,0.1099393265322161,0.12786947462579612,0.12829608896387093,0.08070606926923231,0,0.09603906082306747,0.04876837191299193,0.0547083171727594,0.09793702885876572,0.12364473646518676,0.10672601808506768,0.1526289958946867,0.13901082071011145,0.14778523760796985,0.15692803509974462,0.07869065266069594,0.10667544126377652
6353,0.004881010348388309,0.028277982902977374,0.02892306493706508,0.022868812071850014,0.04261735772569488,0.013842368639554004,0.02266511317693308,0,0.02229618750217736,0.009781314950789693,0.006292965927281864,0.017341688312440016,0.03709932123694936,0.02966086297576142,0.0547559432932543,0.03936847602454882,0.043468860165521775,0.06039687362077777,0.01432717373392349,0.032284565200566134
6354,0.0,0.0,0.0,0.0,3.711563676771759e-05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006860879020626902,0.0,0.0
6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6366,0.02862897097773055,0.011423998565211226,0.015219525123685426,0.014520803625373016,0.0014814578953351802,0.026067804522931882,0.032354493385424184,0,0.012003032458685062,0.02293733053970973,0.018394782862209143,0.01931748173564774,0.00479012819151882,0.007141342898485082,0.004571187533569839,0.0037521661474957967,0.0056124238153434,0.0012417737115897522,0.004281697531349746,0.002837316872866534
6367,0.13258562058845888,0.10324060020316288,0.11164399572909504,0.07514703878876654,0.03707279127661983,0.14249290770139122,0.14871293342032646,0,0.09441435382270773,0.1317696265126084,0.13002226773592926,0.1244967095706041,0.06639566855844338,0.06791382362908645,0.06883184492118521,0.05069724693425148,0.05692121746764525,0.04569140342587805,0.04551546057433065,0.0372088355567721
6368,0.2688686512185439,0.2156612340105064,0.22031655601230812,0.26242418748773083,0.08698166972903026,0.27831896061568656,0.2830256423941473,0,0.20840748060732528,0.2579244633773074,0.2633936428642008,0.25011576950494696,0.14910232831539205,0.16664794487597284,0.13241777187255402,0.11256980902410944,0.1261388190622572,0.09855843590190988,0.11298708984549576,0.08215366187346712
6369,0.39114339680024857,0.33512672576654456,0.3415191280765422,0.4133227728159353,0.12476097471864665,0.4079863949265525,0.4019088195511338,0,0.3569896693408964,0.37480282724054587,0.39027118469558336,0.37003724548962535,0.22467619384573248,0.3094868477681603,0.17126146369893847,0.1701207437486711,0.1979657389085249,0.14038632657605335,0.2074400165917216,0.12901343283690433
6370,0.4781613616803798,0.4400602332554208,0.4558543403497377,0.5196379980155363,0.22318105102706146,0.5179041281819057,0.5045898572240184,0,0.4706160985085393,0.4587519999350697,0.4917052682861904,0.46048812365871994,0.3260228874216101,0.3795610686008189,0.20553096828490808,0.2247460583161099,0.3083759503832081,0.18402680660273005,0.3610654647796179,0.2350216109658305
6371,0.5266963755988602,0.48248550386596395,0.5129539343878504,0.5675818358746477,0.3207714852619655,0.5810805238320669,0.5596205363280877,0,0.5020050423438989,0.5047625145937982,0.5199667305985082,0.5133386773515897,0.3857118165680816,0.4276741566039144,0.30014595835633123,0.32370358804556243,0.43444958563641867,0.21405596930335946,0.46775561195893295,0.28798782795469785
6372,0.517803126069839,0.4725282021099019,0.5184244201853829,0.5484134064211672,0.3464860873349636,0.5540721033962319,0.5540079941005841,0,0.5144631216738114,0.5074704202545394,0.4921115640084798,0.5030753427955089,0.44110563815899395,0.4082533858871769,0.3560019718274867,0.3843066645922968,0.4833495845078527,0.22073890448131187,0.4689608942527808,0.3822201639258922
6373,0.4438710717119504,0.4402427252893825,0.4559258125938874,0.4685351061487389,0.2965164405527911,0.4955950760644871,0.4830672475638286,0,0.4595606833450123,0.4516643829308265,0.4554235992312959,0.43716308545240656,0.4090060773961076,0.33668920953706066,0.29938127785426866,0.4047168383293807,0.44540076598922457,0.18543883425752453,0.4231324604317521,0.3776721180808738
6374,0.34888047012655404,0.3305849360109813,0.359675683070146,0.3338307085833127,0.2177515889405304,0.3703615991585956,0.3685966431151133,0,0.33372726107854683,0.3573222128221502,0.3479653731069241,0.3567523345000284,0.318448694716044,0.2387955824615729,0.18270064319169704,0.3070638862349476,0.3392388147481161,0.13971482775955255,0.3351863637058818,0.2824772956898015
6375,0.2247564569419107,0.21697645668110602,0.2524699763758676,0.1837027537723236,0.13643761000300014,0.21386951727198653,0.2333812677190616,0,0.2046265364558887,0.24021345369562885,0.2186377829970821,0.2375644206077981,0.21102597823078345,0.14073681251036868,0.11076887720074197,0.18421749932116432,0.2165668649773405,0.0976271931667418,0.2199058739094661,0.16930231250849456
6376,0.10425638722912677,0.11327981927298487,0.13171503900336784,0.07259420153219256,0.06689677707766407,0.08106379831299018,0.08646942750792462,0,0.09606911285444196,0.1177524824850548,0.12244904354344605,0.1259808114976072,0.10904406297329967,0.06960050162570909,0.06132864519222561,0.08467533539111179,0.10127862617838496,0.07430772745114822,0.11152299797014148,0.0813199593197117
6377,0.016244612387661467,0.026707033600450302,0.030644137179635045,0.011145651289059548,0.017808440085870368,0.012600515676220348,0.010165613271281014,0,0.0215991766952308,0.02203033668570304,0.027684874664014453,0.027735286903374096,0.028616385648667562,0.0169306561311424,0.027789867965068042,0.01944258654817884,0.02361239029159164,0.031219664454817126,0.02596316990304869,0.01928852877103896
6378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,0.009579880835405927,0.005507810390179512,0.012074780361134631,0.0034832295591163192,0.0019769077222591604,0.003366583921651575,0.0059858903639160655,0,0.0016193465750046915,0.010136410664746206,0.005574121636654006,0.011120473991179578,0.005131533976568774,0.00022377591819081123,0.002025646690476448,0.005707401021914639,0.007840277069476511,0.0,0.007830540752269109,0.004161933440524374
6391,0.0499561377875082,0.05976471679833969,0.1016024930400446,0.035653339065338366,0.040041396939035634,0.03413151815953472,0.03553988457152071,0,0.02794423218840795,0.06834013289579514,0.04965265238605469,0.08063710699900106,0.07186732362705778,0.01671230668893909,0.05974361296378211,0.08193753500644177,0.09793431010987322,0.0224512187697492,0.0839058198571417,0.05788571271976978
6392,0.08844047003963859,0.13109862431822766,0.21009997931095287,0.0863679080013241,0.09598635711868267,0.08077513647726398,0.08428671538660717,0,0.06531107314021875,0.12397819403410845,0.09291785349956544,0.1588465911493808,0.1569133060309932,0.0424181832935841,0.1568870244844895,0.20293009415376892,0.21613883729934005,0.0643986237274589,0.1792076258908926,0.15340775332113682
