,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
65,0.9998593886320656,0.9983001966325415,0.9999736734174992,0.993647345382088,0.9072364615095192,0.0,0.9954469664642724,0.9957467396029472,0.9935099907470079,0.0,0.0,0.9665322829714312,0.9510970440825331,0.9832384463418152,0.8292244445666738,0.9621853425184068,0.9815854300543002,0.9511197090072742,0.9995827935194976,0.9993617970964028
66,0.9996890939281152,0.9980775008857621,0.9997728671611904,0.988457845815477,0.9291023217866414,0.0,0.9923170347438242,0.9957741634772478,0.9927277176910108,0.0,0.0,0.9893067904939352,0.94938048866196,0.9728891449324863,0.8813986716141693,0.8962949732634059,0.9612660109474904,0.9440165705198824,0.9990908950091264,0.997376232660357
67,0.9992869041299964,0.9984810723171228,0.9987543403791216,0.979198692987786,0.9419596128964044,0.0,0.9837983949493808,0.9966911635237441,0.9946878787845724,0.0,0.0,0.998782270426993,0.9501955022508424,0.9664769979429504,0.9219471127029282,0.81445733223039,0.9568660044144879,0.9360906422112194,0.9981242603200136,0.992434003897111
68,0.9982075454588628,0.9975319729572248,0.9948774550152027,0.9667930647129576,0.9513766719389298,0.0,0.96170077490493,0.9974850549134192,0.9970333345992344,0.0,0.0,0.9998342207151154,0.9590333136937892,0.9706577493721184,0.9492905011365428,0.795369356248733,0.9605848814609332,0.9509119111608104,0.9975945679773398,0.9886954982498092
69,0.9969957280102819,0.9969996213186082,0.9870339893139396,0.9691165855433156,0.9496037884443872,0.0,0.9489204408366017,0.9980605478694172,0.9977646187028008,0.0,0.0,0.9994439363111172,0.9672048313829178,0.9747128627140944,0.9737870508589438,0.8681815587422299,0.9761118736815936,0.9579138811807262,0.9976829132520514,0.989431181964933
70,0.9973028862679041,0.9968865933448428,0.982749966308552,0.9795253170101972,0.939352928453134,0.0,0.965374339729207,0.9984036770206068,0.9965759120042812,0.0,0.0,0.9974629849282474,0.9719222228271784,0.9774077783126972,0.9795481063653136,0.929050053596262,0.9863882083099934,0.9572777276162396,0.9982426956065358,0.992610701302006
71,0.9978318703806998,0.9953490954489076,0.991351402634636,0.9868526697381332,0.9280549156552599,0.0,0.981288436332352,0.9982905639119888,0.9899601222388524,0.0,0.0,0.9936131694755151,0.9698840728357659,0.9760832719357856,0.9792612808477186,0.946270120670466,0.9898799917020624,0.9662682869675342,0.9987252458934912,0.994803217134418
72,0.9970081579519268,0.993565475792348,0.9967800024924288,0.9912514441460778,0.9364861048844104,0.0,0.9895171992245284,0.9972432975781992,0.9741442132597578,0.0,0.0,0.9931076311432044,0.9655310692789836,0.9688716463436214,0.9828513681825268,0.937333903572,0.9902664381543014,0.9782276001517674,0.9983183969395676,0.9940482078047952
73,0.9952014699861956,0.9916961035806492,0.9972141547128052,0.9942527034986144,0.9583272750004532,0.0,0.9935885835289424,0.9935229337664878,0.9505930926284843,0.0,0.0,0.9944346611089624,0.9660521211384429,0.9608824267401986,0.988551986833792,0.914125926428467,0.9900670046089796,0.9863211478254236,0.9965348019421372,0.988180795267824
74,0.9941246025344379,0.9890292672190696,0.9957933339893168,0.9955883052438982,0.9722758345507204,0.0,0.995221708051034,0.9831329570133128,0.9282197931399059,0.0,0.0,0.9950679296673576,0.9687416178775621,0.9353590621254244,0.9923166904443036,0.9180547140757092,0.9905225346662226,0.9900002056178776,0.9944982510034792,0.981621106788693
75,0.9936173440228624,0.9859963667102232,0.9943720842122712,0.990170981470266,0.9764220690192495,0.0,0.9926091432894112,0.9731755927219872,0.9276102418657088,0.0,0.0,0.9959559591891136,0.974189469438196,0.8991125444178469,0.9913770944952452,0.9278859968952622,0.989043917662584,0.991678704014028,0.993650249905173,0.9789753939298772
76,0.993030257245359,0.986776089209418,0.9939467596409182,0.9717491396748704,0.9761759195258132,0.0,0.9796881110482779,0.9680243489084732,0.941268567874729,0.0,0.0,0.9969756353549192,0.9793439174253904,0.8638847777430883,0.9885883181518584,0.934113960920721,0.9870480877857896,0.9919879848974384,0.9936136602976172,0.97961319380679
77,0.9928947071868648,0.9862278520139024,0.9933175665235472,0.9426734538717793,0.9682685734916088,0.0,0.9586804738106728,0.9640827494312499,0.9486497684491859,0.0,0.0,0.9977936469901412,0.9800531478813606,0.8378816497985423,0.987668239480775,0.933565264636396,0.9851101040140264,0.9891760634158494,0.9931884235622084,0.979402456765184
78,0.9915001605896818,0.9838545657109201,0.9918915112645744,0.9052223647777268,0.9574364497214668,0.0,0.9383082775422076,0.9560054211278528,0.9446245131069342,0.0,0.0,0.9979372235216418,0.9725504797837978,0.8165798904380462,0.9863052070798679,0.922470369156583,0.9831911931791644,0.980927968071372,0.9910377618760596,0.9742731844930022
79,0.9871148938638044,0.9801960803337372,0.9883845113064944,0.8589035457132246,0.9407288014119584,0.0,0.8927526590613063,0.9392813447793524,0.9413643109801726,0.0,0.0,0.9976657712729322,0.9597612882588872,0.8201848810942568,0.974019255907173,0.9058637079887192,0.979029797143571,0.962665040330684,0.9874148494012652,0.9628846326829672
80,0.9798775148039816,0.9734020578500642,0.9805013940585764,0.8403890569548688,0.9087465399357276,0.0,0.8493472708513141,0.924007511728976,0.9424197819391672,0.0,0.0,0.997244451182922,0.9382301373912041,0.8515869465068581,0.9487302128436488,0.90005192467722,0.964991577192777,0.9435017765737048,0.9803648936236912,0.935200992978753
81,0.9755047511576922,0.9622667158267556,0.9689861369827996,0.8571451460696559,0.914548609029597,0.0,0.8416134394430742,0.9043052430058252,0.9403219659499559,0.0,0.0,0.9951468014269144,0.8669722593261213,0.8817430151468163,0.9524638756995782,0.8939945740582921,0.94407725893167,0.9170848303637388,0.9629182973099006,0.913458095438252
82,0.9743588703168032,0.9618943383590134,0.9674325669897076,0.8872411628478993,0.9614397218510206,0.0,0.8641039913387359,0.8116851009931535,0.9544820366688241,0.0,0.0,0.9918155740289956,0.7758193899307089,0.898663007300645,0.9796909896473448,0.9072785295853298,0.9513584998070268,0.9463891551431596,0.9266107816708996,0.92308655423882
83,0.9759515068881736,0.9777172704165576,0.9797172833025264,0.9230032763494926,0.9909393070637498,0.0,0.9003839421966169,0.7411526434828135,0.9745006182779412,0.0,0.0,0.9923976045960272,0.771108107449429,0.9259610075987496,0.9950489982474796,0.9485660812105428,0.9740983467501928,0.9824462320702886,0.92875456862673,0.9607544075638308
84,0.9825339169456168,0.992732751448848,0.9877720086707408,0.9542120709076068,0.9981363325744941,0.0,0.9416613946723504,0.7156441971518606,0.9909986094112476,0.0,0.0,0.9949563917766658,0.7981574666475308,0.9610025417651228,0.9989544475719636,0.983804401641621,0.9928275929508906,0.9961691181835238,0.9323222467289002,0.9873707569149408
85,0.9869059442681044,0.997802447326601,0.9963097629060886,0.9755456300728595,0.999231017147924,0.0,0.9643078857119566,0.64619629576904,0.9970688292250878,0.0,0.0,0.9972200007559868,0.8380825563999015,0.987107836071015,0.9996203596168008,0.993442067479333,0.9973121938374084,0.9992578319043568,0.9494996407193116,0.99714950581375
86,0.9929943379405578,0.9987792247469326,0.9982131524442952,0.9911705797466278,0.9994342017247548,0.0,0.9821666486294359,0.5489242371046721,0.998235119737626,0.0,0.0,0.9986747032641567,0.8988277955544791,0.9954954812901096,0.9998788534160242,0.9963692159157348,0.9989634660244584,0.9999075397289016,0.9731595883444484,0.999290454476994
87,0.9948116276135048,0.9994001471687646,0.9992380570516828,0.9961233323752704,0.9994293270276357,0.0,0.9902649188924116,0.5515265301596919,0.9987985706484684,0.0,0.0,0.9988700145947222,0.9445553506094272,0.9983408284083496,0.9999695505927856,0.998516024621172,0.99977347219335,0.999917884756561,0.9900436000464532,0.999928232179312
88,0.9958320894152792,0.9995735622935056,0.9998940146715825,0.9982104526132708,0.9994689893222256,0.0,0.9922317224225056,0.6247869548420566,0.9991716457988978,0.0,0.0,0.9994557656212848,0.9637666299261296,0.9994636875242487,0.9999869943897188,0.99912788137685,0.9999297014325862,0.9998459000993081,0.9970804612796164,0.999994934596083
89,0.9985963429124528,0.9997872667145924,0.9999914804359008,0.9995439948591048,0.9993876907853656,0.0,0.9979330888959168,0.6519138829539289,0.9994753417383172,0.0,0.0,0.9998857401295728,0.9785435142574692,0.9997887670958552,0.9999938360675644,0.99922606983836,0.9999830376230818,0.9996132823066228,0.9985516257432696,0.999998194829536
90,0.9996330893001348,0.9999288521933222,0.9999985917749138,0.9998932082227568,0.99915840060288,0.0,0.999607684385236,0.6387933083587882,0.9997339873484588,0.0,0.0,0.9999795320339316,0.9863123866078888,0.9999089632329882,0.9999909067827676,0.9991989988553548,0.9999949938883927,0.999469181175282,0.9983959233116958,0.9999977060518492
91,0.999890298014532,0.9999828584757712,0.9999961792079388,0.9999801285041701,0.9988350042205456,0.0,0.9999052264035914,0.6437804388361648,0.9998524548701498,0.0,0.0,0.9999951547247686,0.9818998449967926,0.9999550141087208,0.9999835707340842,0.999051632206176,0.9999963835748984,0.9995208747513308,0.9981523002654216,0.999991374864726
92,0.9999793853107762,0.999984762178298,0.9999761394324952,0.9999947399144608,0.9990029680568092,0.0,0.9999451340975836,0.6174094719947822,0.9999103149739801,0.0,0.0,0.99998432741522,0.9682498961670006,0.9999778394244664,0.9999824453177398,0.998986749649193,0.9999890209788901,0.9995305039265192,0.9982121398584416,0.9999676573298252
93,0.9999964767658548,0.999966110299528,0.9999899724367982,0.9999984736647246,0.9992836801336626,0.0,0.9999817174089304,0.5807905958465839,0.999900503375056,0.0,0.0,0.999893325109008,0.9591272619658175,0.9999793373587732,0.9999842153400916,0.998689528267774,0.9999869345508802,0.9998494092184428,0.9993664817565168,0.999957838729142
94,0.9999760126424688,0.9999595566114399,0.9999936125324812,0.9999989839306868,0.999444536507484,0.0,0.9999912456624552,0.5458803761167226,0.9998432317883812,0.0,0.0,0.998875072281006,0.9514174893555732,0.9999688166482952,0.999994980556506,0.998112109720196,0.9999919576797864,0.999958997443034,0.9997736294103956,0.999928232179312
95,0.999809054945806,0.999994714491711,0.999993744153989,0.99999875636184,0.9995877158061652,0.0,0.9999956360786753,0.5309706229353996,0.9997173791847948,0.0,0.0,0.9953037049943848,0.9384700120499241,0.9999372483258347,0.9999969080410732,0.9973395211871032,0.9999802647540428,0.9999100303395582,0.999885910258168,0.999899525933066
96,0.999268465163067,0.9999962391947372,0.9999860374563042,0.9999989726391679,0.9996151956596692,0.0,0.9999984834490624,0.5935433238165876,0.9997443226153012,0.0,0.0,0.9938551505246266,0.9152697137781208,0.9999464606361461,0.9999906452622812,0.9962724608084772,0.9999148730638386,0.9988667056757121,0.999939397627734,0.99990186565555
97,0.998908006628478,0.9999796388246912,0.99997880834851,0.9999988002906368,0.9995757263147304,0.0,0.9999992805431932,0.7622435234961746,0.9998771416485132,0.0,0.0,0.9973811611339116,0.9055154101657146,0.9999623287906204,0.99998834834591,0.995589226443864,0.9998456264883124,0.9891872695073513,0.9999755152774876,0.9999333490685748
98,0.9992997463317128,0.999949860034968,0.9999774960181208,0.9999967970741036,0.9993212385727682,0.0,0.9999983757330124,0.9071617263158814,0.9999264745411052,0.0,0.0,0.9995111602765472,0.9019484119051548,0.9999642446018262,0.999988029729745,0.995417415289594,0.9998268297234678,0.9556205389497896,0.9999797548913776,0.999965875003493
99,0.9998759343068097,0.9999362113368944,0.9999858494600896,0.9999835382175322,0.9982803515856687,0.0,0.999993106451129,0.9545426463854554,0.9999519711884975,0.0,0.0,0.9998896817812926,0.8827256904919937,0.9999560053117228,0.9999935964569971,0.9962724608084772,0.9998919581722991,0.9096077582689868,0.9995169399377908,0.999987249660393
100,0.999974954899578,0.9999383955053472,0.9999890672146864,0.9999485849819066,0.9950459618741334,0.0,0.9999870994105128,0.9661105545872616,0.999936331628682,0.0,0.0,0.9999234720139036,0.8424085991113629,0.9999644054186132,0.9999942982354846,0.9965103993288978,0.99994529690896,0.8519275418187604,0.9951352542719352,0.999975382047127
101,0.9999704372517344,0.9999528049574188,0.9999906627662536,0.9999388686533331,0.9823362956717016,0.0,0.9999866675724188,0.9738928802822469,0.9998768109168292,0.0,0.0,0.9996942952180776,0.8213889150908071,0.9999723992707694,0.9999950280240956,0.99486761714678,0.9999557440454248,0.8140551917138584,0.9861201122487624,0.999823010043772
102,0.9999651598321744,0.9999651628703392,0.9999905122966036,0.9999704695270399,0.9492803776615586,0.0,0.9999736587187428,0.982673450374707,0.9997991907125842,0.0,0.0,0.9981555307077428,0.8391381769398002,0.9999752459994776,0.9999930201488304,0.9909888625067852,0.9999029161264732,0.8190926152743065,0.9777383402707008,0.99787855216515
103,0.9999792905321871,0.9999836272105675,0.9999144031752484,0.9999889254013614,0.9095773041517108,0.0,0.999943678707116,0.98945417315913,0.9997289153651548,0.0,0.0,0.9981369600999208,0.8723583400845374,0.9999827045289608,0.9999827777534234,0.976958862326443,0.9993459403462154,0.8414255774761892,0.973822843964166,0.9873707569149408
104,0.9999909905460601,0.9999925948774566,0.9993144851147664,0.9999965919877132,0.8782594737056385,0.0,0.9999447726273534,0.9943319769211528,0.999738030249458,0.0,0.0,0.999814904048654,0.8977373423731699,0.9999804969274244,0.9999114791621324,0.924308037228886,0.9969595170193032,0.8422888178169965,0.9767650240397544,0.961475303401787
105,0.9999928124495301,0.999989138930322,0.9966617935956376,0.9999972805173636,0.8375114342559152,0.0,0.9999608724306772,0.997464393038282,0.9996322522663008,0.0,0.0,0.9999311165410888,0.9134331671964196,0.9999354531275804,0.9991031863929756,0.7988086455300542,0.9909335743918284,0.8232008177818779,0.9815304983781123,0.926707689445978
106,0.9999834820489268,0.9999802400231832,0.9921922433724208,0.9999776701813072,0.7997371583476793,0.0,0.9999731680755468,0.99884770144519,0.9994802688680492,0.0,0.0,0.999960500801752,0.9419570777077434,0.9997598740499988,0.9939101385654512,0.7222411163136969,0.9872654849667336,0.8585215881400938,0.9900172290252008,0.935739349227423
107,0.9999841248277564,0.9999259240203408,0.9890707648220304,0.9999315629927066,0.7894387783848569,0.0,0.9999763653645658,0.9991479523011548,0.9993269960790652,0.0,0.0,0.9998730722168948,0.9708377468991992,0.9995820275558059,0.9712800756868764,0.7301056755602321,0.9872448069653196,0.9121167751998488,0.995848522586446,0.964919090806215
108,0.999943275053799,0.999607202432132,0.9891347661411076,0.9999169012232626,0.8356783091435414,0.0,0.9999677370320168,0.999093529606986,0.9988409765074466,0.0,0.0,0.9997059587167196,0.985967778601437,0.9993280690110614,0.9310419492648254,0.7717033509328001,0.9859768658767504,0.9408524725189056,0.9983912850701,0.986216302784056
109,0.9997069190780464,0.9983770752448764,0.9920500388290964,0.9998852819589829,0.8976676937487408,0.0,0.99994615713753,0.9992601070256848,0.9974513315271972,0.0,0.0,0.9995104334037168,0.9917381075297702,0.9985836959692056,0.90817317883808,0.846631959493767,0.9791184804770996,0.9551848513429676,0.9992529695174578,0.9940482078047952
110,0.9989555661892902,0.9947229290580376,0.9953257573634742,0.9998007579341333,0.9254722971376796,0.0,0.9998409230472126,0.9995583692246348,0.9936489111204494,0.0,0.0,0.9994159143252612,0.9933629142935092,0.996450115730935,0.9135800185968516,0.909372326241368,0.9672415535049383,0.9598395907238328,0.9996006500693044,0.996463858200391
111,0.9985198154477236,0.9874343457115614,0.9977061726312322,0.9996357774546466,0.9346128115667941,0.0,0.9995345793123104,0.9997437961718568,0.9875796597021544,0.0,0.0,0.9996247787910326,0.993554998538384,0.9930582925346858,0.9285385423623884,0.936805794021229,0.9604058305333658,0.9623411456310094,0.9997916346427772,0.998167057325232
112,0.998406377601396,0.9797173130855636,0.9988033746134904,0.9990118510337972,0.9338499514459858,0.0,0.9985338530437112,0.9997628583911712,0.978755497711286,0.0,0.0,0.999748114351848,0.9925240147573392,0.9870442003530292,0.93338597505429,0.9438944168031128,0.9585169679161268,0.9592421159500728,0.9998174397187276,0.998750125608999
113,0.9983146150269352,0.9708893951285881,0.9990636404052198,0.9973160844072102,0.920472256329554,0.0,0.9960712773166036,0.9996138145965302,0.9650215254886932,0.0,0.0,0.999812467630918,0.9889898312571018,0.9771705276752648,0.9255997021956724,0.936274279421744,0.9546660539521282,0.9404604095119342,0.99970745327287,0.9985610742091192
114,0.9982694433228299,0.9580459157834128,0.9990918035949664,0.9927411590466942,0.8898685630458806,0.0,0.9911967152456246,0.9992718037584396,0.9370775588407596,0.0,0.0,0.99984196948229,0.9817566019985564,0.9592118783588648,0.904478632387124,0.9186965431342048,0.9447827406417054,0.8917684316554245,0.9994078457969332,0.99787855216515
115,0.9983081595488114,0.9302949755120548,0.9989549388930576,0.9790708847230559,0.8293041344135249,0.0,0.9805172141206824,0.9984360943420574,0.8842449966981121,0.0,0.0,0.9998614228232736,0.9669193653334254,0.9260589700511376,0.8571912219106472,0.8876900503190559,0.9210597990281012,0.7904944848579024,0.9987737181505608,0.996779028402004
116,0.9984987663922478,0.8859068215008898,0.9984583628422417,0.94919248675692,0.7269684590509494,0.0,0.968081728266689,0.9965227094050524,0.8128726295350688,0.0,0.0,0.999868534594778,0.941300755950768,0.8715627760327546,0.7716352194671795,0.835617723828298,0.8773332996039538,0.6298806257054823,0.9975848737036224,0.9943328859459272
117,0.998483369398918,0.8403686737982738,0.9970768168671906,0.9333641777613794,0.5736600307073559,0.0,0.964705769990879,0.9908689517155088,0.7648413509212483,0.0,0.0,0.9998203917545446,0.8840252376958838,0.8121058882683035,0.6782757020622728,0.7655951198807109,0.8222051386093686,0.4052292460403844,0.9940805797385333,0.9886954982498092
118,0.9982007537821876,0.7836195438004977,0.9936871609104632,0.9364639247008064,0.4045028088451248,0.0,0.9696063849257124,0.9783234222568656,0.7235446791149629,0.0,0.0,0.9997330923917278,0.7962818422316377,0.7644506238985019,0.5563467252508555,0.67485462948334,0.7477831004122875,0.20123139328697146,0.9881079008511072,0.9774206498735252
119,0.9974753803397596,0.7027661780984693,0.9863610019964032,0.9355483401269384,0.2548900081094994,0.0,0.9703454063075486,0.9580985528540106,0.6657345776874979,0.0,0.0,0.9994752806820904,0.6832251664827248,0.7103454674472284,0.4108495975360865,0.569342153533629,0.6383078113880186,0.07778953879970374,0.9777358259000918,0.95458357929784
120,0.9954296910063548,0.6083844421135283,0.9711171786639416,0.9207719029974104,0.140376948831202,0.0,0.9589473962556232,0.9207752962245546,0.5944788751071672,0.0,0.0,0.9987150304389242,0.5485083241280098,0.6513355900556053,0.2728508669970105,0.466063404363967,0.5181239301801643,0.024690155327881498,0.9547039229462712,0.902260015196335
121,0.9908219211764396,0.5177738127374348,0.9417810377741456,0.8880290695851983,0.06735518916056607,0.0,0.9284631107990252,0.8602992173203534,0.5131675195283343,0.0,0.0,0.9968370110323664,0.4083801400147317,0.5879016607192527,0.16637942456938848,0.371108573372318,0.4085618807779757,0.010439730965940405,0.9044140051286556,0.794216335764284
122,0.9823013788608156,0.41993131087971775,0.8831811303755058,0.8344880895771685,0.036652612481125384,0.0,0.8724537803795527,0.7507674750236192,0.4225192853130689,0.0,0.0,0.9926222760687125,0.27696707195054,0.5136297196302697,0.10659725272756286,0.27543001566353603,0.3107444936157788,0.02408631552158456,0.8084224253691297,0.636923472096094
123,0.9697356776363034,0.3216375196308943,0.7857337234038628,0.756661920153554,0.03963869644555661,0.0,0.8117389189949399,0.5838772397755819,0.3089686507255445,0.0,0.0,0.9819359980445608,0.18600192958828607,0.42289152744088215,0.08564962060961549,0.20885387324032686,0.2417634387468233,0.08458417864299735,0.6758336597316064,0.488711976959285
124,0.9508982638826894,0.2355756536163608,0.6602857207701665,0.6675466353449329,0.07877495373320588,0.0,0.7466160149276724,0.43489752176158775,0.20062236847557527,0.0,0.0,0.9574453484433176,0.14298743275563555,0.3269723009129664,0.0947466391064264,0.17245780464714902,0.19346001048550798,0.2140728508843592,0.5341264141508411,0.35315587796137804
125,0.92540879318549,0.17789631503472442,0.5398880264515065,0.5806101132189418,0.1632359942448544,0.0,0.6938970721334721,0.3759223720501789,0.1311944765139648,0.0,0.0,0.9167859047333208,0.1466786057970405,0.24163559506452034,0.12897633337966974,0.16148406131363902,0.15673013028571886,0.4006986083817277,0.4303578764430601,0.261081249830178
126,0.8910063415718774,0.12881699243110228,0.4362827163571416,0.5062104006946563,0.2978849853789968,0.0,0.6386968388698832,0.36009241603033865,0.09692478714909383,0.0,0.0,0.8609668003823107,0.17275564588981526,0.17674445022647806,0.190785551503535,0.15737355445625795,0.12217624829772095,0.5936078846535646,0.3489081150150532,0.19289695612761806
127,0.854974120381932,0.0969843726380589,0.3344384391304712,0.4569648019042479,0.4613504833929622,0.0,0.6068217555851497,0.3060575426484686,0.09100762788054494,0.0,0.0,0.8005195254924317,0.21692001189706567,0.138244969303442,0.2813306378884872,0.16314534747663198,0.10427965969044917,0.7406777405735543,0.2591693477767793,0.134722328279845
128,0.8108006710484686,0.090275645687184,0.2417279605290616,0.4029178037138771,0.5906008894137519,0.0,0.5731962444632729,0.22443264295343435,0.10559314906123182,0.0,0.0,0.7185068697383171,0.27781423260999416,0.11262869271969787,0.3708782935895945,0.18743801754431896,0.10616096576455647,0.8349555669513584,0.1914005042693123,0.10542292829880498
129,0.7239648882631391,0.10605037330346813,0.191431126128408,0.2940398010523565,0.7499623036271392,0.0,0.4651373770231377,0.15822238074275696,0.12912506538720367,0.0,0.0,0.6086709446253075,0.3628401648584799,0.09394604483510842,0.5027792074049658,0.212713994583705,0.13132232065519778,0.9113514544708888,0.16023623540690873,0.114057623628857
130,0.5921621210419712,0.1533092647988083,0.170264301069314,0.18156900828439188,0.8727002332078959,0.0,0.31933270062528435,0.1250210792282194,0.17503666593065126,0.0,0.0,0.4938872861852269,0.4857500498281022,0.09807117914940616,0.6553663238656438,0.24399479257414106,0.19372787921630885,0.9534628034105392,0.1552510138680277,0.15092307795549806
131,0.4658401536071333,0.2626289316407402,0.17910574232453855,0.1309822946295925,0.9279240203233796,0.0,0.22191477757777733,0.16373914787123167,0.2694977883799095,0.0,0.0,0.39497144056030137,0.6194106450121468,0.1328121876095294,0.7666178581816427,0.324555772723732,0.3124062156476107,0.9699648694058322,0.20204939430954905,0.231599569352076
132,0.3723998015792985,0.4250482037611894,0.2204205163985524,0.12528712168120212,0.9472420331371064,0.0,0.18258515845833767,0.2684323886176391,0.3922340693872093,0.0,0.0,0.32851714244816665,0.7283243180218122,0.1885572037750377,0.8384733183964594,0.454844607885176,0.4680670760245951,0.9803235106249968,0.29249387440666075,0.33561041956189
133,0.324860579039797,0.5683382953654872,0.3017377220438853,0.12097621704937762,0.948924003501904,0.0,0.16431437288972195,0.4123483663632194,0.5084424287167522,0.0,0.0,0.3095178282903185,0.8222551476389521,0.2616016194901093,0.8747668187556807,0.62123183013515,0.5937658877933206,0.9879728471965641,0.4205940291185562,0.483025834494035
